"target_id","target_label","target_k","target_a","target_b","tau","query","method","mu_true","mu_hat","error","abs_error","sq_error"
3,"B3 (4,3)",1,5,3,0.668343917568615,99,"Matrix-only",0.0700182556695652,0.0504956790001532,-0.019522576669412,0.019522576669412,0.000381130999813069
3,"B3 (4,3)",1,5,3,0.668343917568615,100,"Matrix-only",0.0330780035924551,0.0284669734444784,-0.0046110301479767,0.0046110301479767,2.126159902555e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,1,"Tensor-pooled",0.00114843981062375,-0.00753108344864491,-0.00867952325926865,0.00867952325926865,7.53341240081856e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,2,"Tensor-pooled",-0.0565462214463717,-0.0409394534232103,0.0156067680231614,0.0156067680231614,0.000243571208128773
3,"B3 (4,3)",1,5,3,0.707945784384138,3,"Tensor-pooled",0.0105159139866595,0.0117181382011531,0.00120222421449352,0.00120222421449352,1.44534306191457e-06
3,"B3 (4,3)",1,5,3,0.707945784384138,4,"Tensor-pooled",-0.0180899018724217,-0.0218381114695612,-0.00374820959713953,0.00374820959713953,1.40490751840889e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,5,"Tensor-pooled",0.0111627190771754,0.00868440813640925,-0.00247831094076614,0.00247831094076614,6.14202511912116e-06
3,"B3 (4,3)",1,5,3,0.707945784384138,6,"Tensor-pooled",-0.0137883236926976,-0.0131792123384652,0.000609111354232415,0.000609111354232415,3.71016641854846e-07
3,"B3 (4,3)",1,5,3,0.707945784384138,7,"Tensor-pooled",0.0341302695809552,0.029448802434163,-0.00468146714679221,0.00468146714679221,2.19161346464948e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,8,"Tensor-pooled",0.00237136354888854,-0.00296434680216349,-0.00533571035105203,0.00533571035105203,2.84698049503238e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,9,"Tensor-pooled",-0.0108615010530669,-0.0123906470417511,-0.00152914598868414,0.00152914598868414,2.33828745470881e-06
3,"B3 (4,3)",1,5,3,0.707945784384138,10,"Tensor-pooled",0.00397532786622734,0.00450068728251987,0.000525359416292531,0.000525359416292531,2.76002516287229e-07
3,"B3 (4,3)",1,5,3,0.707945784384138,11,"Tensor-pooled",-0.00431616834042861,-0.0104654996168447,-0.00614933127641608,0.00614933127641608,3.7814275147109e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,12,"Tensor-pooled",0.000113658751666726,-0.0038844685428628,-0.00399812729452953,0.00399812729452953,1.5985021863262e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,13,"Tensor-pooled",0.0178123814555829,0.00591856457904863,-0.0118938168765342,0.0118938168765342,0.000141462879892531
3,"B3 (4,3)",1,5,3,0.707945784384138,14,"Tensor-pooled",-0.0240444228163338,-0.0218536035433848,0.00219081927294897,0.00219081927294897,4.79968908672467e-06
3,"B3 (4,3)",1,5,3,0.707945784384138,15,"Tensor-pooled",0.0157546564098721,0.0107380327904944,-0.00501662361937764,0.00501662361937764,2.51665125384976e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,16,"Tensor-pooled",0.00271721028503468,-0.00152000371233538,-0.00423721399737007,0.00423721399737007,1.79539824595088e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,17,"Tensor-pooled",-0.0192101953034185,-0.0139874856929305,0.00522270961048801,0.00522270961048801,2.72766956754838e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,18,"Tensor-pooled",0.0242139728419742,0.0114704943887441,-0.0127434784532301,0.0127434784532301,0.00016239624308794
3,"B3 (4,3)",1,5,3,0.707945784384138,19,"Tensor-pooled",0.00632795859163898,-0.000464304540105572,-0.00679226313174455,0.00679226313174455,4.61348384508562e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,20,"Tensor-pooled",0.0296330493060832,0.0199869319805884,-0.00964611732549483,0.00964611732549483,9.30475794572115e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,21,"Tensor-pooled",-0.0175923372102955,-0.0112858127001652,0.00630652451013034,0.00630652451013034,3.97722513968747e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,22,"Tensor-pooled",0.0415978795712478,0.0280998415941332,-0.0134980379771147,0.0134980379771147,0.000182197029231629
3,"B3 (4,3)",1,5,3,0.707945784384138,23,"Tensor-pooled",0.00227239874881996,0.00404023033847275,0.00176783158965279,0.00176783158965279,3.1252285293743e-06
3,"B3 (4,3)",1,5,3,0.707945784384138,24,"Tensor-pooled",-0.000355069652106715,-0.00381206660542479,-0.00345699695331808,0.00345699695331808,1.19508279352505e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,25,"Tensor-pooled",0.0264959987250149,0.0201607655267525,-0.00633523319826242,0.00633523319826242,4.01351796763662e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,26,"Tensor-pooled",-0.0350400285605938,-0.0267847296482384,0.0082552989123554,0.0082552989123554,6.81499601323363e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,27,"Tensor-pooled",-0.0206693270793193,-0.016434462326984,0.00423486475233533,0.00423486475233533,1.79340794705722e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,28,"Tensor-pooled",0.0153669545828561,0.00990511907325176,-0.00546183550960432,0.00546183550960432,2.98316471339747e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,29,"Tensor-pooled",0.0734836933230345,0.0570481631256919,-0.0164355301973426,0.0164355301973426,0.00027012665286776
3,"B3 (4,3)",1,5,3,0.707945784384138,30,"Tensor-pooled",0.015504327538398,0.0111387204998592,-0.00436560703853879,0.00436560703853879,1.90585248149394e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,31,"Tensor-pooled",-0.0566108951514997,-0.0445747113969886,0.0120361837545111,0.0120361837545111,0.000144869719372357
3,"B3 (4,3)",1,5,3,0.707945784384138,32,"Tensor-pooled",-0.00765348197603247,-0.00389043453136505,0.00376304744466742,0.00376304744466742,1.4160526070818e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,33,"Tensor-pooled",-0.00855499082863114,-0.00845710030508049,9.78905235506557e-05,9.78905235506557e-05,9.58255460102149e-09
3,"B3 (4,3)",1,5,3,0.707945784384138,34,"Tensor-pooled",0.00098623207787796,0.00107049100553539,8.4258927657429e-05,8.4258927657429e-05,7.09956688997985e-09
3,"B3 (4,3)",1,5,3,0.707945784384138,35,"Tensor-pooled",0.0099755987911414,0.00970397627882919,-0.000271622512312214,0.000271622512312214,7.3778789194799e-08
3,"B3 (4,3)",1,5,3,0.707945784384138,36,"Tensor-pooled",0.0116379561901616,0.00758885140496692,-0.00404910478519466,0.00404910478519466,1.63952495614863e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,37,"Tensor-pooled",0.0310600070427895,0.0239883665312321,-0.00707164051155731,0.00707164051155731,5.00080995246985e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,38,"Tensor-pooled",-0.0598283871944558,-0.0480876609719348,0.011740726222521,0.011740726222521,0.000137844652232192
3,"B3 (4,3)",1,5,3,0.707945784384138,39,"Tensor-pooled",0.0156402846634727,0.0146540168552965,-0.000986267808176138,0.000986267808176138,9.72724189444563e-07
3,"B3 (4,3)",1,5,3,0.707945784384138,40,"Tensor-pooled",0.00729415160384922,0.00394124592886522,-0.003352905674984,0.003352905674984,1.12419764653399e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,41,"Tensor-pooled",0.000246182455623528,-0.00033011502421031,-0.000576297479833838,0.000576297479833838,3.32118785262833e-07
3,"B3 (4,3)",1,5,3,0.707945784384138,42,"Tensor-pooled",0.0416305881427234,0.035863529880192,-0.00576705826253138,0.00576705826253138,3.32589610034315e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,43,"Tensor-pooled",-0.0095657366120852,-0.00869962702236159,0.000866109589723616,0.000866109589723616,7.5014582141121e-07
3,"B3 (4,3)",1,5,3,0.707945784384138,44,"Tensor-pooled",-0.00578596767589765,-0.00747031819096659,-0.00168435051506894,0.00168435051506894,2.83703665761301e-06
3,"B3 (4,3)",1,5,3,0.707945784384138,45,"Tensor-pooled",-0.00725874839338106,-0.00168033267998801,0.00557841571339306,0.00557841571339306,3.11187218714306e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,46,"Tensor-pooled",-0.00545994501601848,-0.0059025111080096,-0.000442566091991121,0.000442566091991121,1.95864745780294e-07
3,"B3 (4,3)",1,5,3,0.707945784384138,47,"Tensor-pooled",-0.000455005741133289,-0.00362685162476217,-0.00317184588362888,0.00317184588362888,1.00606063094935e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,48,"Tensor-pooled",0.00599655611911468,0.00503770648733374,-0.000958849631780944,0.000958849631780944,9.19392616366452e-07
3,"B3 (4,3)",1,5,3,0.707945784384138,49,"Tensor-pooled",-0.0135328105808991,-0.0106358613205406,0.00289694926035849,0.00289694926035849,8.39231501709162e-06
3,"B3 (4,3)",1,5,3,0.707945784384138,50,"Tensor-pooled",-0.0144236506214862,-0.0100155331818293,0.00440811743965691,0.00440811743965691,1.94314993618074e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,51,"Tensor-pooled",0.00281654978082404,-0.000294864244973859,-0.0031114140257979,0.0031114140257979,9.68089723993189e-06
3,"B3 (4,3)",1,5,3,0.707945784384138,52,"Tensor-pooled",0.0354942193239122,0.0308126178202151,-0.00468160150369715,0.00468160150369715,2.19173926394194e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,53,"Tensor-pooled",0.0447844951544632,0.0269094833874154,-0.0178750117670478,0.0178750117670478,0.000319516045672096
3,"B3 (4,3)",1,5,3,0.707945784384138,54,"Tensor-pooled",0.0147055913314147,0.00649724019239268,-0.00820835113902197,0.00820835113902197,6.73770284214833e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,55,"Tensor-pooled",-0.0233466126736081,-0.0165738581020238,0.00677275457158427,0.00677275457158427,4.58702044869156e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,56,"Tensor-pooled",0.0356671424377042,0.0301884838190766,-0.00547865861862762,0.00547865861862762,3.00157002594627e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,57,"Tensor-pooled",0.0519029360976931,0.0395788334351833,-0.0123241026625098,0.0123241026625098,0.000151883506436082
3,"B3 (4,3)",1,5,3,0.707945784384138,58,"Tensor-pooled",0.00382205165878846,-0.00197157438737367,-0.00579362604616213,0.00579362604616213,3.35661027627682e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,59,"Tensor-pooled",-0.0471427628365853,-0.0373349498916708,0.00980781294491444,0.00980781294491444,9.61931947624312e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,60,"Tensor-pooled",0.0108681621844046,0.00669151723017275,-0.00417664495423188,0.00417664495423188,1.74443630737106e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,61,"Tensor-pooled",-0.00605035859191,-0.0102345066288192,-0.0041841480369092,0.0041841480369092,1.75070947947711e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,62,"Tensor-pooled",-0.00308250929012107,-0.00316237620234413,-7.98669122230619e-05,7.98669122230619e-05,6.37872366804627e-09
3,"B3 (4,3)",1,5,3,0.707945784384138,63,"Tensor-pooled",0.00673153929671437,0.0082389393776409,0.00150740008092653,0.00150740008092653,2.27225500397732e-06
3,"B3 (4,3)",1,5,3,0.707945784384138,64,"Tensor-pooled",0.00381195313998179,0.00376997915077592,-4.19739892058672e-05,4.19739892058672e-05,1.76181576985426e-09
3,"B3 (4,3)",1,5,3,0.707945784384138,65,"Tensor-pooled",0.00683897878267481,0.00580762450503131,-0.00103135427764351,0.00103135427764351,1.06369164601356e-06
3,"B3 (4,3)",1,5,3,0.707945784384138,66,"Tensor-pooled",-0.000429624739622662,-0.000802606345649582,-0.00037298160602692,0.00037298160602692,1.3911527843442e-07
3,"B3 (4,3)",1,5,3,0.707945784384138,67,"Tensor-pooled",-0.0170816124439652,-0.0102657641538899,0.00681584829007531,0.00681584829007531,4.64557879133225e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,68,"Tensor-pooled",-0.020354627041889,-0.0124959876862235,0.00785863935566552,0.00785863935566552,6.1758212522415e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,69,"Tensor-pooled",-0.0231589127354909,-0.012135892279991,0.0110230204554999,0.0110230204554999,0.00012150697996237
3,"B3 (4,3)",1,5,3,0.707945784384138,70,"Tensor-pooled",-0.00476552877145711,-0.011898914302847,-0.00713338553138991,0.00713338553138991,5.08851891394429e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,71,"Tensor-pooled",-0.0516567796319159,-0.0418709535771773,0.0097858260547386,0.0097858260547386,9.57623915736008e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,72,"Tensor-pooled",-0.01209303670212,-0.000187464160804077,0.0119055725413159,0.0119055725413159,0.000141742657536536
3,"B3 (4,3)",1,5,3,0.707945784384138,73,"Tensor-pooled",-0.0183333104637263,-0.0145173053563475,0.00381600510737879,0.00381600510737879,1.4561894979541e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,74,"Tensor-pooled",0.00693891886291505,0.00604471039355114,-0.000894208469363902,0.000894208469363902,7.99608786682133e-07
3,"B3 (4,3)",1,5,3,0.707945784384138,75,"Tensor-pooled",0.0337238854583393,0.0289277099256521,-0.0047961755326872,0.0047961755326872,2.30032997403474e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,76,"Tensor-pooled",-0.00100184927606869,-0.00197212461134764,-0.000970275335278954,0.000970275335278954,9.41434226250686e-07
3,"B3 (4,3)",1,5,3,0.707945784384138,77,"Tensor-pooled",0.0162136320083773,0.00945618051137658,-0.00675745149700073,0.00675745149700073,4.56631507343174e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,78,"Tensor-pooled",0.0129419933997178,0.00818565655867969,-0.00475633684103809,0.00475633684103809,2.26227401454162e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,79,"Tensor-pooled",0.0217890559438196,0.0169061132916548,-0.00488294265216478,0.00488294265216478,2.384312894433e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,80,"Tensor-pooled",-0.0559342509934593,-0.0433659333837206,0.0125683176097387,0.0125683176097387,0.000157962607539267
3,"B3 (4,3)",1,5,3,0.707945784384138,81,"Tensor-pooled",0.0149270840732546,0.0101764943028509,-0.00475058977040378,0.00475058977040378,2.2568103166665e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,82,"Tensor-pooled",0.0730218747109763,0.0515813343722072,-0.0214405403387691,0.0214405403387691,0.000459696770018384
3,"B3 (4,3)",1,5,3,0.707945784384138,83,"Tensor-pooled",0.0279723279779262,0.0206654629302153,-0.00730686504771087,0.00730686504771087,5.33902768254588e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,84,"Tensor-pooled",-0.0031508207504469,-0.000449044022666808,0.0027017767277801,0.0027017767277801,7.29959748677412e-06
3,"B3 (4,3)",1,5,3,0.707945784384138,85,"Tensor-pooled",-0.022927374360382,-0.0193145814151782,0.00361279294520381,0.00361279294520381,1.30522728649145e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,86,"Tensor-pooled",-0.00113345839816726,-0.00671578116079558,-0.00558232276262832,0.00558232276262832,3.11623274261583e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,87,"Tensor-pooled",0.0373149879550096,0.0318017146383826,-0.00551327331662699,0.00551327331662699,3.03961826638311e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,88,"Tensor-pooled",-0.00681884666032846,-0.00389533524243763,0.00292351141789083,0.00292351141789083,8.54691901053803e-06
3,"B3 (4,3)",1,5,3,0.707945784384138,89,"Tensor-pooled",-0.0161745323835555,-0.0133396875097958,0.00283484487375966,0.00283484487375966,8.03634545828145e-06
3,"B3 (4,3)",1,5,3,0.707945784384138,90,"Tensor-pooled",0.0516337873933621,0.0405237210072527,-0.0111100663861093,0.0111100663861093,0.000123433575103757
3,"B3 (4,3)",1,5,3,0.707945784384138,91,"Tensor-pooled",0.0173377617354671,0.0152388175138704,-0.00209894422159674,0.00209894422159674,4.40556684537433e-06
3,"B3 (4,3)",1,5,3,0.707945784384138,92,"Tensor-pooled",-0.01666447496013,-0.0127403030652299,0.0039241718949001,0.0039241718949001,1.53991250607238e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,93,"Tensor-pooled",0.0129715323752495,0.0193592846464098,0.00638775227116035,0.00638775227116035,4.08033790777142e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,94,"Tensor-pooled",0.0156860909694357,0.0073460997220558,-0.00833999124737994,0.00833999124737994,6.9555454006374e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,95,"Tensor-pooled",-0.0167788448672105,-0.0124687964905721,0.00431004837663837,0.00431004837663837,1.85765170089631e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,96,"Tensor-pooled",-0.0334743478605955,-0.0231873593274877,0.0102869885331077,0.0102869885331077,0.00010582213308029
3,"B3 (4,3)",1,5,3,0.707945784384138,97,"Tensor-pooled",-0.0334654373689091,-0.0193324231359063,0.0141330142330028,0.0141330142330028,0.00019974209131026
3,"B3 (4,3)",1,5,3,0.707945784384138,98,"Tensor-pooled",0.0792849437229192,0.0629780889411448,-0.0163068547817744,0.0163068547817744,0.000265913512873877
3,"B3 (4,3)",1,5,3,0.707945784384138,99,"Tensor-pooled",0.0700182556695652,0.047721609661545,-0.0222966460080202,0.0222966460080202,0.000497140423206963
3,"B3 (4,3)",1,5,3,0.707945784384138,100,"Tensor-pooled",0.0330780035924551,0.0253571205561178,-0.00772088303633734,0.00772088303633734,5.96120348608017e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,1,"Matrix-only",0.00114843981062375,-0.0324366402664231,-0.0335850800770468,0.0335850800770468,0.00112795760378165
3,"B3 (4,3)",1,5,3,0.707945784384138,2,"Matrix-only",-0.0565462214463717,-0.0387680668306584,0.0177781546157133,0.0177781546157133,0.000316062781540207
3,"B3 (4,3)",1,5,3,0.707945784384138,3,"Matrix-only",0.0105159139866595,0.0134706257942866,0.00295471180762708,0.00295471180762708,8.73032186613086e-06
3,"B3 (4,3)",1,5,3,0.707945784384138,4,"Matrix-only",-0.0180899018724217,-0.00979995793484733,0.00828994393757433,0.00828994393757433,6.87231704881254e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,5,"Matrix-only",0.0111627190771754,-0.00198391239746089,-0.0131466314746363,0.0131466314746363,0.000172833919129897
3,"B3 (4,3)",1,5,3,0.707945784384138,6,"Matrix-only",-0.0137883236926976,-0.00854357850123678,0.00524474519146085,0.00524474519146085,2.75073521233517e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,7,"Matrix-only",0.0341302695809552,0.0194746212508904,-0.0146556483300648,0.0146556483300648,0.000214788027974532
3,"B3 (4,3)",1,5,3,0.707945784384138,8,"Matrix-only",0.00237136354888854,-0.0141612886309513,-0.0165326521798399,0.0165326521798399,0.000273328588099564
3,"B3 (4,3)",1,5,3,0.707945784384138,9,"Matrix-only",-0.0108615010530669,-0.0106528568830611,0.000208644170005857,0.000208644170005857,4.35323896774332e-08
3,"B3 (4,3)",1,5,3,0.707945784384138,10,"Matrix-only",0.00397532786622734,-0.00367651565472528,-0.00765184352095262,0.00765184352095262,5.85507092691445e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,11,"Matrix-only",-0.00431616834042861,-0.006382785607273,-0.00206661726684439,0.00206661726684439,4.27090692761937e-06
3,"B3 (4,3)",1,5,3,0.707945784384138,12,"Matrix-only",0.000113658751666726,-0.000528104578057975,-0.000641763329724701,0.000641763329724701,4.11860171379336e-07
3,"B3 (4,3)",1,5,3,0.707945784384138,13,"Matrix-only",0.0178123814555829,0.0100740702424441,-0.00773831121313877,0.00773831121313877,5.98814604313892e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,14,"Matrix-only",-0.0240444228163338,-0.0113647892156959,0.0126796336006378,0.0126796336006378,0.000160773108246424
3,"B3 (4,3)",1,5,3,0.707945784384138,15,"Matrix-only",0.0157546564098721,0.0128747615888562,-0.00287989482101588,0.00287989482101588,8.29379418011411e-06
3,"B3 (4,3)",1,5,3,0.707945784384138,16,"Matrix-only",0.00271721028503468,0.000929412203694633,-0.00178779808134005,0.00178779808134005,3.19622197964317e-06
3,"B3 (4,3)",1,5,3,0.707945784384138,17,"Matrix-only",-0.0192101953034185,-0.0159098479181862,0.00330034738523231,0.00330034738523231,1.08922928632097e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,18,"Matrix-only",0.0242139728419742,0.00943744056463565,-0.0147765322773385,0.0147765322773385,0.000218345906143228
3,"B3 (4,3)",1,5,3,0.707945784384138,19,"Matrix-only",0.00632795859163898,0.012488422391042,0.00616046379940298,0.00616046379940298,3.79513142237546e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,20,"Matrix-only",0.0296330493060832,0.0273770466758704,-0.00225600263021277,0.00225600263021277,5.08954786752696e-06
3,"B3 (4,3)",1,5,3,0.707945784384138,21,"Matrix-only",-0.0175923372102955,-0.013226394455249,0.00436594275504652,0.00436594275504652,1.90614561403432e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,22,"Matrix-only",0.0415978795712478,0.0190846578162258,-0.022513221755022,0.022513221755022,0.000506845153790797
3,"B3 (4,3)",1,5,3,0.707945784384138,23,"Matrix-only",0.00227239874881996,0.0078820170139379,0.00560961826511794,0.00560961826511794,3.14678170803448e-05
3,"B3 (4,3)",1,5,3,0.707945784384138,24,"Matrix-only",-0.000355069652106715,0.00461487388869956,0.00496994354080627,0.00496994354080627,2.4700338798802e-05
